X1,X2,Label
-0.08671946918783008,0.5652988762802044,0
1.2191752494161496,0.04827460406495798,0
0.4690381844366993,-0.04412731370942445,0
0.2895442822975224,0.7237612833262604,1
-0.9439873835772319,-0.10971411357783122,0
2.1075291620944543,0.582112175783783,1
0.19899675686774249,0.22077383495108266,0
0.8996771773198191,-0.09715808493245942,1
-0.6398139911126892,0.12214218865639312,0
1.264588264640334,0.2906938254393954,1
0.7081797219677627,0.9955131592681514,0
-1.029938105593213,-0.7148957330224028,0
-0.14120551666293485,0.15252641401153905,0
0.42668882973691347,-0.999796865859769,1
2.6493125385875214,1.5806354563614933,1
0.26097592022269084,0.5203105034832497,0
1.8064468157153153,0.2331690374068697,1
-0.02602732285742304,-0.6716741507063154,1
-1.3330547823524046,-1.1064354460131307,0
1.128860825411787,0.7653370035317401,0
0.6823566225125716,0.9248863906975051,0
1.5460765263305356,0.9387827707369661,1
0.9627323678584658,0.5076842071595389,1
-0.4419317537239922,-1.6308470452872996,1
-0.4808630566019543,0.3088562342903123,0
1.5982622093679626,0.7019916072843203,1
0.6474363760985279,-0.32945144584896957,1
0.4472633015484889,-1.0375303780406535,1
2.3883939978278477,1.881595582252304,1
1.2384644541369636,-0.49104056403738466,1
0.8187493810209079,0.5446297922392965,1
1.1158161139347855,0.0033241990711384323,0
1.1891595600148392,-0.22621753180070064,1
1.688644307824831,-0.9628444969559391,1
1.8689483688933124,-0.7151191406899389,1
0.9133660003391616,0.20884317262661822,0
1.0278579103751169,-0.5206561380780185,1
0.3030623452034962,-0.9234219939856395,0
1.4483987664063287,1.3122557853767869,0
0.13538814236957109,0.5071358944275308,1
1.6571336733859547,-0.8664540514245807,1
0.6551295989987395,-0.6958305287127808,1
0.15377245811530746,0.5162308573734969,0
0.7562534766923052,-0.04180084684920342,1
-1.3294798723716559,-0.7234583415740053,0
0.4201682515340739,-0.991301688102657,1
0.3700778368856189,1.2564782629768774,0
-0.6822097656406442,-0.7961353830234185,0
-0.5708044566562444,-1.080534630436375,0
-0.4366080142236847,-0.4012258343360577,0
-0.5995059580229403,-1.6847276572080208,1
0.011426434823977056,-0.8097315027475841,0
1.3328765201795119,0.38227848942270465,1
0.09616221741152393,-0.3129009537933082,0
-0.28277620632797307,-0.8776322541659817,1
2.114317529712533,1.6025220892455125,1
2.613169555652581,0.7499949087574529,1
0.9914956134126999,-1.2900888137866537,1
1.2559410394614772,0.06555682733720804,1
-0.41160372555201236,-0.8449573060915714,0
0.9690522150991367,0.4829873018251627,1
-0.1365403558344751,0.054092433751022406,0
0.765458228971799,0.7142223239731688,0
-0.06631031028082085,0.12255030847617157,0
0.9487527635362738,0.24396406377298618,1
0.03223652217293479,-1.4024359300839127,0
0.8627785830973976,1.0819759411290863,0
0.47898218906084644,-0.12365211175115481,0
1.0894912116709925,-0.8625307942933599,1
3.2066097932414848,3.2046165574000045,0
0.7261987719619151,-0.1810432610115532,1
-0.4848720774709028,-0.16717529368740472,0
1.0998639044825098,-0.5597315962622106,1
-0.6345688265679601,-0.094064008503333,0
1.6141443309101131,0.6910706091180339,1
1.8171026272102648,1.3062233819661893,1
-0.7629187879008898,-0.44279468682271306,1
2.587889632041702,1.3796790169122155,1
0.042479040369170384,-0.8694536824374225,1
0.2884239514948498,-1.0598588519208239,1
0.5568026210298226,-1.2065412274831349,1
0.6083547336064923,-0.42174542673245513,1
-0.35821108289775355,-0.735619361085277,0
1.289616441076251,0.6499672185089158,0
2.2018416308340916,1.34079352223888,1
1.9364978187691233,0.22729402564260787,1
-1.1197513876677119,-0.952188707644081,0
-1.9961872352186718,-1.139408651300075,0
2.207906342759313,1.1937695397696146,1
-1.2299858296636548,-0.7328268553422803,0
0.87109798944269,-1.2513378913704754,1
-0.29481010321193213,-0.3672893017170521,0
2.259251639855095,2.495805360622496,1
-0.4735417155951498,-1.7899942947365821,1
0.7679002304133192,-0.15530743251903228,1
0.4657700566943449,0.5540136942875087,0
0.3514668034168037,-1.5396336909883557,1
1.4087081212944168,-0.1013160034348158,1
1.4157554013166642,0.768758882002384,1
0.32021631151678476,-0.8646083542054656,0
0.7039698058695254,0.9947308282460734,0
-0.1371742382257823,-0.3974596418912946,0
0.45148867527589454,-1.5878205434095858,1
-0.02862999029684439,-1.0028932518893114,0
2.288389810588309,2.262839554607724,0
-1.2707063915433847,-0.9813249420390503,0
1.716153639617532,0.010721109743858877,1
1.473633045582426,-0.18597669429712504,1
1.8703103818964264,0.019926975379567367,1
-0.4722305427623941,0.17057543014240564,0
-1.9848507497543981,-1.691797785714934,0
-1.0977658103619574,-0.3511070222744773,0
-0.8388023593328994,0.03751673085209276,0
2.149123047204667,0.8369449803973618,1
1.6728117913469815,-0.36416996710108607,1
1.29246458475047,-0.41558473415470726,1
-0.38755013052501064,-0.3336044805828121,1
0.03344840138218488,1.2712694882492337,0
1.5820797597483596,0.18548764049534391,1
0.9313770909729169,-0.4512666504181864,1
-0.6655640159284306,-0.3918125361495662,0
-0.36632973385957873,0.137012354648882,0
0.9419090530728467,-0.17047928988722438,1
2.0059993252352126,0.830695753783914,1
1.9777188802121737,0.10255154556469498,1
-1.275418621633229,-1.3579095807138655,0
0.0198916734889732,0.5487225113405958,0
2.159238807085549,0.7604187815666683,1
0.3885936461419985,-0.2512945311906839,0
0.46199121822541345,0.7753006846593273,0
0.17337241048373916,0.025805419464566236,0
0.9203981416729898,0.2512618218593054,0
1.6512363413153985,0.40398588656339046,1
0.21849674916348544,0.6091006337626418,0
-0.9219008861507216,-0.4266264199437328,0
-0.26786432852932474,-1.7770218937159403,1
1.3009999764213283,0.40428967560563706,1
0.5036100905363318,-0.046823741906451895,0
1.1131546539771724,0.34518325160737634,1
1.6837505932008707,-1.2185927789275113,1
-0.5752242084835777,-0.646443761223593,0
0.9837272543703222,0.1833504492847225,1
0.19062730635507483,-0.2872780234634117,0
0.3407355366505814,0.20268817143926604,0
-2.650914875201628,-2.4266988747329923,0
1.2911926371716687,-0.7680898051688692,1
0.060388538174317885,-1.1050836135849673,1
1.316685113939077,0.732995945803442,1
-1.5398678864350628,-2.0163243263302904,0
3.1666950455170757,1.296698242646601,1
-0.46643085223881675,-1.1449284502990698,1
2.347564719510642,0.6685353967019098,1
0.18896980167630661,0.31312488185376847,0
-0.4451935971687597,-1.7281149713688433,1
0.2678008866584209,-0.5491102236135782,0
-1.4630092825797782,-1.4946009005599217,0
0.08860463080143034,0.7943097452048742,0
2.600836179749509,2.4306685636620937,0
1.4714748423251038,0.6855311067814298,1
2.2443576798532523,1.1603315641992675,1
1.6023315918776233,0.4612955805464212,0
1.188951074318291,0.8532728952244711,1
-1.2801178410234761,-1.5419146510358726,0
0.8034448909908201,-0.21864969185955552,1
0.04406562752437469,-0.17983500250176016,0
2.1641512600541235,-0.4616703470112041,1
0.89557269010147,-0.3407668981204849,1
0.06630021859177226,-0.1297828957034658,0
-0.6890392405667507,-0.3878978158796559,1
-0.6215174542014923,-0.48750001400550647,0
1.908446317078549,0.8580787934860923,0
2.3913876760686454,1.7824362592663574,1
-2.078598370658383,-0.8192600808900724,0
2.5158856727938246,1.0498191666163739,1
0.31440781717031596,-0.8192704981385653,0
-0.2599325229465116,0.681438095877135,0
1.3779417154737987,-0.8477743794807256,1
-0.19565673176497334,-1.7782448922746328,1
-0.39060881665606395,-0.8781115769072917,1
2.2725636777041607,0.4309780123448786,1
-1.2033005784895185,-1.4378323859984088,0
0.03436641211019564,-0.3529606550071071,1
1.555092383135726,-0.23022128310549758,1
-1.2268715387698574,-2.4807404751941387,1
-0.49659026806693757,-0.988647563817036,0
0.033783586850652636,-1.578632301444057,1
0.5992797333408586,0.7545506783258475,0
2.3917923592271038,0.5622467563871375,1
0.6158412477113291,0.7882436954985753,0
1.4676365456983917,0.21912691453110167,1
-0.8266643699950921,-0.4664965565595135,0
2.4153265925824434,1.2678601051222622,1
-0.9928988952979095,-1.4995126365968,0
-2.195529029235515,-1.8318678939709858,0
0.6913817709770088,-0.519162916294091,1
1.1115010801896186,0.687260579182457,0
0.786422134549895,-0.1465580575582149,1
2.130065708709243,1.3547827651703368,1
1.327634488696866,0.23761001327444967,1
1.3654617212024758,-0.22416438646191317,1
0.24693952373596695,1.4792418597491557,0
-0.589662776184536,0.05072441710654771,0
-0.8606327786259673,-1.6209872969779702,0
2.453872498061652,0.5588158821610428,1
-0.04319456541099694,-0.22617055409294035,0
-0.6932701760054294,0.27017264075857966,0
0.5593876410408557,1.4091181722526276,0
-0.39002698436740757,-2.2207218392640837,1
-0.40710730238464055,-1.0800211067979721,1
0.8853846671156814,-0.7422131016338938,1
0.7390404751547487,0.8416591841546127,0
0.34982025700682545,0.32545600851357587,0
0.7171968493218991,0.24404232785716246,0
1.9344415189871957,0.96055179133734,1
1.7567618642365497,1.4696091134220188,0
0.9981389914344708,0.7471555166390783,0
1.864063629402746,0.8485331198376567,1
0.03779811851658842,-0.24274818562361838,0
-1.9629637239343298,-2.006712801724295,0
1.3379929818499918,1.2286780501612016,0
2.118743863581285,0.67102480413905,0
-0.5470062114247822,-1.805475964074659,1
-0.3738743469441004,-0.09509309036677487,0
0.4106107231887832,-1.562071488777859,1
0.9147077943908866,-0.20286704643200348,1
-0.3965830542245111,0.07910295540444012,0
1.0052450063285552,-0.2090588866281147,1
1.06504129409225,-0.5985558637535673,1
0.0269900527771336,0.4621716087922869,0
-0.8868324049436016,-1.971841011693956,1
-0.8635885245970362,-1.113410978453301,0
0.9844299254369366,-0.6137275521412696,1
-0.4592129699111431,0.17591289693436363,0
-1.1696860740350175,-0.3569357470249329,0
0.8102119673671273,-0.5679403500253029,1
0.8326604652806868,0.3849934954405917,0
1.069106542168421,1.2418593526198751,0
0.18768423707709087,-0.2995177191719055,0
2.715760664906758,1.2491679369785158,1
0.35455658790282396,-0.12186207582945417,0
-0.07888862369715066,-1.6229015282585877,1
1.2535766442181038,0.43390313897633237,1
0.9647711224978924,0.7072071702762576,0
-0.1880988639062092,-0.8893393252575268,0
0.13427278859167846,-0.6257524253537954,0
0.006606882820275883,-2.012529135047003,1
-0.9412423247224755,-0.0005837552552303254,0
1.2189483309598903,-0.16134377384164128,1
-0.449401793193606,-0.5093179356771227,0
-0.8673837064017098,-0.5670009667386859,0
-1.001797680326053,-1.236077727432442,0
2.099929898307371,0.6704107817318564,1
1.1026997123366638,0.9189369302474609,1
0.3267864136849232,-0.4259782519496087,1
-1.3520172857589112,-0.8003442826065745,0
0.9160713933664139,-0.5261303206971553,1
-0.14869722252473136,0.16882691896676588,0
-0.5685949469694785,1.1181941530867647,0
0.6215081763586005,0.285835253882009,1
0.7257341347593338,1.055214632742726,0
1.2774810578536122,0.08560049832437934,1
1.4160549151166992,-0.17331780050532733,1
1.1971587517217392,-0.5525978831518985,1
-0.08155380642203935,-0.7417881185036501,0
-0.3925796283332985,-0.8384951849843004,1
0.8928041049594153,0.1445683276824981,1
3.962539570203278,2.4083056493444728,1
1.6777552684591694,0.48633053114869923,1
1.0797472117521683,0.7578407526916239,0
0.8920739312411174,-0.25391076927403944,1
0.8852766636213197,0.7755456154810922,0
-0.5544060797739674,-1.5240475293666205,1
0.12868364002920418,0.8068809329504967,0
-0.8718059063175069,0.38576681831314974,0
-0.7800761842897201,-0.5678292554887049,0
0.5798024506687961,0.7795263747496447,0
1.066710613547301,0.5105000185300963,1
-0.4120593903507501,-1.8800279442834043,1
0.16593692880643962,-1.0025117043028549,1
-0.8888035091653081,-2.275558901807326,1
1.7383482809939377,2.016489083199178,1
1.468390425264597,-0.024392830965825014,1
0.34172100516048654,0.2796016343206969,0
1.0629434362957553,-1.13837035065839,1
0.6342490231502653,-0.9308771699843311,0
2.626820223172717,1.6532035554024194,1
2.146291785245296,0.8998192743069661,0
2.230818440889887,-0.3213033390438263,1
1.3216137642198111,0.3132831778280283,1
0.5237763225008824,-2.017819150804215,1
2.3003765981103363,0.7821488796584992,1
1.9654098058309142,0.8678660210670127,0
1.950757193371275,0.4927102355405568,1
1.115068013817279,-0.2686020087754211,1
2.022736458620533,1.0091604290404934,1
-0.7213539624644183,0.29659225776968495,0
-1.176659870846832,-0.7002544975825852,0
-1.7971156098037366,-1.1329530284029337,0
-0.12889167147204827,-1.7847591204940425,1
-0.41712682789776223,0.1508148997596439,0
1.0041882888276505,-0.09854243951424663,1
0.054290680846632355,-0.5415669940982732,1
-0.05304968123354471,0.8099245410552111,0
0.41733324519438675,0.23055590953576527,0
0.010906223164868445,-0.5714133499112545,1
-0.12932994680878562,-0.8046541065659174,1
-1.654552764136795,-1.0085792653549015,0
1.8874358455690619,-0.244917662544962,1
1.28216833300387,1.81599658709068,0
-0.38851945719488357,0.25998440999033146,0
1.1158393604222379,-0.423421708753217,1
0.3358620678282781,0.35662344339222746,0
0.36288901662712747,0.4778877357611436,0
-0.6491876823664718,0.3447333596561198,0
0.8693766707724723,0.4324748671147614,0
-1.659136176235357,-1.582529825034214,0
0.6441673667333194,0.9291212764508083,0
0.6547650702880192,0.07629350072126907,1
0.19222539513239326,-0.017490631126295116,0
0.1122401448495618,-1.4718963245952663,1
-0.23271699383399438,-0.8918615456580895,0
1.2945392901899593,-0.39705489910544023,1
2.500433814773722,1.1510091049298183,1
1.1002938657215038,-0.4391957388854341,1
1.7143119262179187,2.2754525484182855,0
-0.9918724287023777,-1.0108036859769554,0
1.1467090092619452,0.49707943363413915,1
1.3520318353355598,0.23264743399833065,1
0.9599027377152495,0.805020405825848,0
0.45837259297115684,-0.8391814296289697,1
0.07153455465621378,0.42925845950991015,0
0.21797721951165674,-0.309498516972196,0
1.0329293708062166,-0.9945281365716676,1
0.5598892273737976,0.6987907481674892,0
0.2246495481912329,0.4484810093186708,0
1.079181721179856,0.003928744064674194,1
1.1930263032804043,0.6300830998664296,1
2.7386694718488256,0.21517110498957384,1
1.4936070907252978,-0.2185686757226794,1
2.0968554748175032,1.0791895252758368,1
2.3495643903147134,0.1700323015679176,1
0.857651013596158,1.923407290577055,0
1.2374805283289827,0.1479851007979172,1
1.8685575039281077,-0.638531135695351,1
1.4408595099333308,-0.2812228934675025,1
-0.5461779157546263,-0.9285256288771901,1
-0.0069567364705862555,-0.7720503528791124,1
0.3831587665203092,-0.921796811035119,1
-0.9701963501095223,-0.3379405401950431,0
1.219033099503127,0.9817499456343819,0
-0.4925605488316717,0.15792920296219132,0
-0.32388336221340364,-0.8324735211277822,1
-0.5772222833483859,-0.6003320882123593,0
0.6173355447433141,-1.8471474925306803,1
1.490078667785297,-0.006367934804264564,1
0.41565183398548855,-1.1313506734513765,1
1.5040007044125598,0.8934484936881492,1
-0.26202035500113063,-1.5209845976932066,1
-0.6804467749502392,-0.6153348372049845,1
1.0411160579157608,-0.29850624606021503,1
-0.8155007391107741,-0.6283545997307901,0
-0.04907734013609044,-0.4831625514234131,1
0.15652817206511618,-0.6876901562953213,0
-1.082794458690568,-0.7443689867554628,0
1.9590528504282614,0.5026620512485638,1
-0.545885953184377,-1.0599870302880259,0
-0.02462904475021341,1.4435483208467639,0
0.9911971905600349,1.1649816461146227,0
-0.19439815649783898,-1.5754134964679196,1
1.8175585596329276,0.10217557142992033,1
1.662305685829074,0.2738136342149788,1
-1.122383380892462,-1.9898113314167767,1
1.6728709669365407,1.4303093129776383,1
0.423218227264686,0.20424180431783168,0
1.4045065295961061,-0.32380342715946403,1
-1.7442274156530515,-2.516491071458427,0
1.6575595910711813,2.0858193279397206,0
-0.4988264185923765,-1.404375622652106,0
-0.6785783928694857,-0.45425259783310973,0
-0.8405977001467131,-0.47261169947036535,0
-1.168937470876014,-0.9871287928241316,0
-0.7956980667454228,-0.6912238143370383,0
0.14061970775764165,0.42658889677794704,1
1.56674946791247,-0.36570305242935625,1
2.1548869113191467,1.3500264177227996,1
0.2867241803345616,-1.3029321124718232,1
-1.3456046971251068,-0.8600088513329578,0
2.682078381377703,1.152805590863024,1
-0.6992125479871062,-0.7098696610830315,0
-0.8150175503454598,-0.6055750075516662,0
0.30156639031113663,0.6578621434774163,0
1.7914146342329058,1.3213857592188296,0
1.2866741400104638,0.17793745239943062,1
1.311629852244952,0.5057034709260287,1
-0.414927174730422,-0.5650460599315327,0
-0.34902024617798827,-0.012588618291098764,0
2.794570380915011,1.4175622286864065,1
0.7618182218682465,0.44366851135637764,1
-1.6768590035256996,-1.5362609904431532,0
2.1823109956054156,0.9308881421402443,1
0.30937248125373706,-0.6462394590110485,1
0.6365610666928007,-1.0573038644808437,1
0.3596497162160718,-1.758964870095346,1
-1.3074314952770605,-1.6706376389171642,0
-0.14837036223735467,-0.016601030604230536,1
0.3687180887722966,0.6570290302881356,1
0.9218751586379138,-0.06664953883613381,1
1.2533477716537191,-0.7126798373188112,1
0.8123291365772369,0.72299573523618,1
-0.0851764851406549,-2.031192090812601,0
0.4995579469142647,-1.1329732316885512,1
-1.3564402365564217,0.15511756311098363,0
-0.2895529448811312,-0.6050866834308835,0
1.8155736687698165,0.22539662926328832,1
3.7164631106447326,2.813021056119437,1
0.16753894065419636,0.9979878547791313,0
3.226158185924265,1.9969136609619467,1
